ctmString,ctm,open,high,low,close,vol
"Sep 18, 2023, 9:30:00 AM",1695022200000,167234.0,53.0,-49.0,25.0,4358.0
"Sep 18, 2023, 9:45:00 AM",1695023100000,167251.0,15.0,-97.0,-32.0,4714.0
"Sep 18, 2023, 10:00:00 AM",1695024000000,167217.0,54.0,-55.0,-46.0,4420.0
"Sep 18, 2023, 10:15:00 AM",1695024900000,167170.0,119.0,-9.0,88.0,4491.0
"Sep 18, 2023, 10:30:00 AM",1695025800000,167259.0,28.0,-56.0,25.0,4342.0
"Sep 18, 2023, 10:45:00 AM",1695026700000,167284.0,0.0,-45.0,-26.0,3441.0
"Sep 18, 2023, 11:00:00 AM",1695027600000,167260.0,20.0,-63.0,-3.0,3462.0
"Sep 18, 2023, 11:15:00 AM",1695028500000,167257.0,57.0,-10.0,43.0,3983.0
"Sep 18, 2023, 11:30:00 AM",1695029400000,167300.0,196.0,-2.0,196.0,3786.0
"Sep 18, 2023, 11:45:00 AM",1695030300000,167493.0,29.0,-48.0,18.0,4526.0
"Sep 18, 2023, 12:00:00 PM",1695031200000,167505.0,17.0,-68.0,-67.0,4177.0
"Sep 18, 2023, 12:15:00 PM",1695032100000,167439.0,84.0,0.0,43.0,3423.0
"Sep 18, 2023, 12:30:00 PM",1695033000000,167481.0,111.0,-5.0,29.0,3564.0
"Sep 18, 2023, 12:45:00 PM",1695033900000,167514.0,36.0,-59.0,-49.0,3249.0
"Sep 18, 2023, 1:00:00 PM",1695034800000,167467.0,3.0,-80.0,-51.0,3951.0
"Sep 18, 2023, 1:15:00 PM",1695035700000,167414.0,25.0,-39.0,-13.0,3475.0
"Sep 18, 2023, 1:30:00 PM",1695036600000,167400.0,70.0,-15.0,54.0,3685.0
"Sep 18, 2023, 1:45:00 PM",1695037500000,167458.0,1.0,-215.0,-191.0,4052.0
"Sep 18, 2023, 2:00:00 PM",1695038400000,167267.0,3.0,-146.0,-50.0,4607.0
"Sep 18, 2023, 2:15:00 PM",1695039300000,167218.0,16.0,-80.0,14.0,4741.0
"Sep 18, 2023, 2:30:00 PM",1695040200000,167228.0,16.0,-75.0,-46.0,5031.0
"Sep 18, 2023, 2:45:00 PM",1695041100000,167182.0,34.0,-57.0,-50.0,4933.0
"Sep 18, 2023, 3:00:00 PM",1695042000000,167124.0,17.0,-210.0,-205.0,5867.0
"Sep 18, 2023, 3:15:00 PM",1695042900000,166921.0,155.0,-41.0,154.0,5365.0
"Sep 18, 2023, 3:30:00 PM",1695043800000,167076.0,91.0,-63.0,78.0,6205.0
"Sep 18, 2023, 3:45:00 PM",1695044700000,167154.0,82.0,-11.0,38.0,5998.0
"Sep 18, 2023, 4:00:00 PM",1695045600000,167196.0,48.0,-101.0,-88.0,6389.0
"Sep 18, 2023, 4:15:00 PM",1695046500000,167112.0,17.0,-146.0,-104.0,5986.0
"Sep 18, 2023, 4:30:00 PM",1695047400000,167007.0,0.0,-127.0,-107.0,6111.0
"Sep 18, 2023, 4:45:00 PM",1695048300000,166902.0,154.0,-51.0,119.0,6199.0
"Sep 18, 2023, 5:00:00 PM",1695049200000,167019.0,140.0,-32.0,110.0,5401.0
"Sep 18, 2023, 5:15:00 PM",1695050100000,167131.0,113.0,0.0,107.0,5545.0
"Sep 18, 2023, 5:30:00 PM",1695051000000,167241.0,53.0,-53.0,-4.0,6024.0
"Sep 18, 2023, 5:45:00 PM",1695051900000,167237.0,16.0,-104.0,-41.0,5619.0
"Sep 18, 2023, 6:00:00 PM",1695052800000,167191.0,4.0,-82.0,-54.0,4746.0
"Sep 18, 2023, 6:15:00 PM",1695053700000,167137.0,51.0,-7.0,6.0,4138.0
"Sep 18, 2023, 6:30:00 PM",1695054600000,167143.0,1.0,-78.0,-19.0,4093.0
"Sep 18, 2023, 6:45:00 PM",1695055500000,167123.0,14.0,-53.0,-52.0,3916.0
"Sep 18, 2023, 7:00:00 PM",1695056400000,167071.0,32.0,-15.0,-8.0,4142.0
"Sep 18, 2023, 7:15:00 PM",1695057300000,167062.0,40.0,-20.0,0.0,3334.0
"Sep 18, 2023, 7:30:00 PM",1695058200000,167061.0,0.0,-76.0,-28.0,2973.0
"Sep 18, 2023, 7:45:00 PM",1695059100000,167033.0,89.0,-7.0,81.0,3335.0
"Sep 18, 2023, 8:00:00 PM",1695060000000,167116.0,11.0,-58.0,-21.0,3468.0
"Sep 18, 2023, 8:15:00 PM",1695060900000,167094.0,23.0,-105.0,-91.0,3222.0
"Sep 18, 2023, 8:30:00 PM",1695061800000,167001.0,17.0,-16.0,-9.0,2590.0
"Sep 18, 2023, 8:45:00 PM",1695062700000,166992.0,18.0,-30.0,-17.0,4266.0
"Sep 18, 2023, 9:00:00 PM",1695063600000,166975.0,64.0,0.0,38.0,4199.0
"Sep 18, 2023, 9:15:00 PM",1695064500000,167013.0,28.0,-30.0,18.0,3351.0
"Sep 18, 2023, 9:30:00 PM",1695065400000,167032.0,14.0,-11.0,-10.0,3086.0
"Sep 18, 2023, 9:45:00 PM",1695066300000,167020.0,28.0,-19.0,9.0,3980.0
"Sep 18, 2023, 10:00:00 PM",1695067200000,167027.0,50.0,-9.0,29.0,2705.0
"Sep 18, 2023, 10:15:00 PM",1695068100000,167057.0,4.0,-41.0,-12.0,1580.0
"Sep 18, 2023, 10:30:00 PM",1695069000000,167043.0,46.0,-46.0,-35.0,1555.0
"Sep 18, 2023, 10:45:00 PM",1695069900000,167007.0,23.0,-31.0,-31.0,1531.0
"Sep 18, 2023, 11:00:00 PM",1695070800000,166969.0,108.0,0.0,100.0,84.0
"Sep 18, 2023, 11:15:00 PM",1695071700000,167069.0,15.0,-87.0,-22.0,186.0
"Sep 18, 2023, 11:30:00 PM",1695072600000,167039.0,7.0,-38.0,-22.0,118.0
"Sep 18, 2023, 11:45:00 PM",1695073500000,167018.0,50.0,-18.0,22.0,174.0
"Sep 19, 2023, 12:00:00 AM",1695074400000,167040.0,0.0,-106.0,-37.0,261.0
"Sep 19, 2023, 12:15:00 AM",1695075300000,167005.0,20.0,-11.0,-1.0,1148.0
"Sep 19, 2023, 12:30:00 AM",1695076200000,167005.0,10.0,-11.0,7.0,789.0
"Sep 19, 2023, 12:45:00 AM",1695077100000,167016.0,17.0,0.0,11.0,831.0
"Sep 19, 2023, 1:00:00 AM",1695078000000,167028.0,15.0,-10.0,-1.0,904.0
"Sep 19, 2023, 1:15:00 AM",1695078900000,167028.0,2.0,-33.0,-31.0,741.0
"Sep 19, 2023, 1:30:00 AM",1695079800000,166996.0,14.0,-16.0,2.0,1033.0
"Sep 19, 2023, 1:45:00 AM",1695080700000,166999.0,9.0,-9.0,-1.0,896.0
"Sep 19, 2023, 2:00:00 AM",1695081600000,166997.0,13.0,-20.0,-12.0,2708.0
"Sep 19, 2023, 2:15:00 AM",1695082500000,166984.0,20.0,-26.0,-19.0,2342.0
"Sep 19, 2023, 2:30:00 AM",1695083400000,166963.0,1.0,-47.0,-41.0,2631.0
"Sep 19, 2023, 2:45:00 AM",1695084300000,166920.0,20.0,-5.0,2.0,3349.0
"Sep 19, 2023, 3:00:00 AM",1695085200000,166923.0,0.0,-94.0,-58.0,3829.0
"Sep 19, 2023, 3:15:00 AM",1695086100000,166864.0,21.0,-32.0,21.0,2758.0
"Sep 19, 2023, 3:30:00 AM",1695087000000,166886.0,13.0,-13.0,5.0,3110.0
"Sep 19, 2023, 3:45:00 AM",1695087900000,166890.0,29.0,-28.0,28.0,2868.0
"Sep 19, 2023, 4:00:00 AM",1695088800000,166920.0,9.0,-24.0,5.0,2732.0
"Sep 19, 2023, 4:15:00 AM",1695089700000,166925.0,5.0,-35.0,-20.0,2325.0
"Sep 19, 2023, 4:30:00 AM",1695090600000,166905.0,7.0,-36.0,-30.0,2067.0
"Sep 19, 2023, 4:45:00 AM",1695091500000,166873.0,7.0,-34.0,-33.0,2598.0
"Sep 19, 2023, 5:00:00 AM",1695092400000,166839.0,20.0,-6.0,-3.0,2005.0
"Sep 19, 2023, 5:15:00 AM",1695093300000,166835.0,29.0,-7.0,13.0,1572.0
"Sep 19, 2023, 5:30:00 AM",1695094200000,166846.0,10.0,-7.0,1.0,1682.0
"Sep 19, 2023, 5:45:00 AM",1695095100000,166849.0,5.0,-49.0,-33.0,1373.0
"Sep 19, 2023, 6:00:00 AM",1695096000000,166817.0,25.0,-4.0,23.0,1530.0
"Sep 19, 2023, 6:15:00 AM",1695096900000,166841.0,19.0,-1.0,10.0,1548.0
"Sep 19, 2023, 6:30:00 AM",1695097800000,166851.0,21.0,-8.0,-7.0,1958.0
"Sep 19, 2023, 6:45:00 AM",1695098700000,166843.0,7.0,-26.0,-25.0,1592.0
"Sep 19, 2023, 7:00:00 AM",1695099600000,166818.0,26.0,-11.0,10.0,2074.0
"Sep 19, 2023, 7:15:00 AM",1695100500000,166828.0,6.0,-23.0,-4.0,2613.0
"Sep 19, 2023, 7:30:00 AM",1695101400000,166823.0,12.0,-24.0,-13.0,2777.0
"Sep 19, 2023, 7:45:00 AM",1695102300000,166809.0,46.0,-31.0,28.0,3266.0
"Sep 19, 2023, 8:00:00 AM",1695103200000,166835.0,16.0,-51.0,-47.0,3869.0
"Sep 19, 2023, 8:15:00 AM",1695104100000,166788.0,18.0,-67.0,-66.0,3790.0
"Sep 19, 2023, 8:30:00 AM",1695105000000,166725.0,51.0,-10.0,46.0,3659.0
"Sep 19, 2023, 8:45:00 AM",1695105900000,166771.0,40.0,-3.0,40.0,3948.0
"Sep 19, 2023, 9:00:00 AM",1695106800000,166811.0,58.0,-171.0,-128.0,4907.0
"Sep 19, 2023, 9:15:00 AM",1695107700000,166683.0,33.0,-30.0,-23.0,4754.0
"Sep 19, 2023, 9:30:00 AM",1695108600000,166658.0,98.0,-15.0,74.0,5330.0
"Sep 19, 2023, 9:45:00 AM",1695109500000,166729.0,29.0,-55.0,-6.0,4786.0
"Sep 19, 2023, 10:00:00 AM",1695110400000,166719.0,3.0,-205.0,-205.0,5193.0
"Sep 19, 2023, 10:15:00 AM",1695111300000,166513.0,6.0,-87.0,-85.0,4587.0
"Sep 19, 2023, 10:30:00 AM",1695112200000,166427.0,189.0,-6.0,71.0,4441.0
"Sep 19, 2023, 10:45:00 AM",1695113100000,166498.0,32.0,-53.0,-33.0,4246.0
"Sep 19, 2023, 11:00:00 AM",1695114000000,166463.0,122.0,-17.0,107.0,4158.0
"Sep 19, 2023, 11:15:00 AM",1695114900000,166567.0,52.0,-53.0,-31.0,4407.0
"Sep 19, 2023, 11:30:00 AM",1695115800000,166534.0,30.0,-62.0,-49.0,3560.0
"Sep 19, 2023, 11:45:00 AM",1695116700000,166485.0,87.0,-15.0,77.0,3884.0
"Sep 19, 2023, 12:00:00 PM",1695117600000,166562.0,5.0,-104.0,-59.0,3825.0
"Sep 19, 2023, 12:15:00 PM",1695118500000,166504.0,68.0,-38.0,33.0,3694.0
"Sep 19, 2023, 12:30:00 PM",1695119400000,166536.0,113.0,-44.0,76.0,4801.0
"Sep 19, 2023, 12:45:00 PM",1695120300000,166607.0,12.0,-48.0,-9.0,4421.0
"Sep 19, 2023, 1:00:00 PM",1695121200000,166597.0,53.0,-28.0,51.0,4310.0
"Sep 19, 2023, 1:15:00 PM",1695122100000,166648.0,26.0,-92.0,-59.0,4153.0
"Sep 19, 2023, 1:30:00 PM",1695123000000,166589.0,39.0,-45.0,17.0,4198.0
"Sep 19, 2023, 1:45:00 PM",1695123900000,166607.0,45.0,-26.0,-3.0,4799.0
"Sep 19, 2023, 2:00:00 PM",1695124800000,166605.0,44.0,-133.0,12.0,5468.0
"Sep 19, 2023, 2:15:00 PM",1695125700000,166616.0,16.0,-146.0,-146.0,5592.0
"Sep 19, 2023, 2:30:00 PM",1695126600000,166460.0,29.0,-361.0,-186.0,5942.0
"Sep 19, 2023, 2:45:00 PM",1695127500000,166274.0,54.0,-143.0,-66.0,5774.0
"Sep 19, 2023, 3:00:00 PM",1695128400000,166207.0,18.0,-319.0,-295.0,6491.0
"Sep 19, 2023, 3:15:00 PM",1695129300000,165910.0,162.0,-1.0,136.0,6248.0
"Sep 19, 2023, 3:30:00 PM",1695130200000,166044.0,194.0,-21.0,187.0,7343.0
"Sep 19, 2023, 3:45:00 PM",1695131100000,166230.0,0.0,-168.0,-43.0,6496.0
"Sep 19, 2023, 4:00:00 PM",1695132000000,166188.0,22.0,-134.0,-130.0,6910.0
"Sep 19, 2023, 4:15:00 PM",1695132900000,166058.0,56.0,-146.0,32.0,5670.0
"Sep 19, 2023, 4:30:00 PM",1695133800000,166095.0,125.0,0.0,58.0,6637.0
"Sep 19, 2023, 4:45:00 PM",1695134700000,166152.0,186.0,-4.0,186.0,6250.0
"Sep 19, 2023, 5:00:00 PM",1695135600000,166338.0,72.0,-56.0,18.0,6087.0
"Sep 19, 2023, 5:15:00 PM",1695136500000,166355.0,23.0,-74.0,-8.0,5399.0
"Sep 19, 2023, 5:30:00 PM",1695137400000,166344.0,0.0,-125.0,-54.0,5278.0
"Sep 19, 2023, 5:45:00 PM",1695138300000,166290.0,135.0,-11.0,130.0,5370.0
"Sep 19, 2023, 6:00:00 PM",1695139200000,166420.0,129.0,-15.0,126.0,4916.0
"Sep 19, 2023, 6:15:00 PM",1695140100000,166545.0,0.0,-83.0,-64.0,4386.0
"Sep 19, 2023, 6:30:00 PM",1695141000000,166483.0,32.0,-15.0,26.0,4700.0
"Sep 19, 2023, 6:45:00 PM",1695141900000,166508.0,55.0,-22.0,12.0,4644.0
"Sep 19, 2023, 7:00:00 PM",1695142800000,166518.0,29.0,-6.0,23.0,4566.0
"Sep 19, 2023, 7:15:00 PM",1695143700000,166543.0,27.0,-58.0,4.0,4719.0
"Sep 19, 2023, 7:30:00 PM",1695144600000,166547.0,54.0,-15.0,37.0,4637.0
"Sep 19, 2023, 7:45:00 PM",1695145500000,166584.0,55.0,-21.0,25.0,4895.0
"Sep 19, 2023, 8:00:00 PM",1695146400000,166607.0,14.0,-32.0,-12.0,5262.0
"Sep 19, 2023, 8:15:00 PM",1695147300000,166593.0,43.0,-28.0,-24.0,5560.0
"Sep 19, 2023, 8:30:00 PM",1695148200000,166569.0,10.0,-36.0,-23.0,5007.0
"Sep 19, 2023, 8:45:00 PM",1695149100000,166545.0,52.0,-29.0,24.0,4844.0
"Sep 19, 2023, 9:00:00 PM",1695150000000,166571.0,39.0,-13.0,22.0,4746.0
"Sep 19, 2023, 9:15:00 PM",1695150900000,166592.0,20.0,-25.0,-24.0,3812.0
"Sep 19, 2023, 9:30:00 PM",1695151800000,166571.0,55.0,0.0,32.0,3498.0
"Sep 19, 2023, 9:45:00 PM",1695152700000,166604.0,14.0,-28.0,10.0,3941.0
"Sep 19, 2023, 10:00:00 PM",1695153600000,166617.0,21.0,-47.0,-26.0,2206.0
"Sep 19, 2023, 10:15:00 PM",1695154500000,166591.0,20.0,-10.0,-4.0,1690.0
"Sep 19, 2023, 10:30:00 PM",1695155400000,166587.0,7.0,-28.0,-10.0,1522.0
"Sep 19, 2023, 10:45:00 PM",1695156300000,166578.0,58.0,-6.0,57.0,1578.0
"Sep 19, 2023, 11:00:00 PM",1695157200000,166559.0,24.0,-52.0,-48.0,91.0
"Sep 19, 2023, 11:15:00 PM",1695158100000,166511.0,85.0,-3.0,83.0,121.0
"Sep 19, 2023, 11:30:00 PM",1695159000000,166594.0,24.0,-15.0,22.0,130.0
"Sep 19, 2023, 11:45:00 PM",1695159900000,166613.0,0.0,-35.0,-4.0,156.0
"Sep 20, 2023, 12:00:00 AM",1695160800000,166594.0,28.0,-74.0,3.0,379.0
"Sep 20, 2023, 12:15:00 AM",1695161700000,166597.0,32.0,-13.0,32.0,736.0
"Sep 20, 2023, 12:30:00 AM",1695162600000,166624.0,43.0,-4.0,0.0,1259.0
"Sep 20, 2023, 12:45:00 AM",1695163500000,166624.0,25.0,-26.0,24.0,770.0
"Sep 20, 2023, 1:00:00 AM",1695164400000,166648.0,10.0,-14.0,-13.0,1144.0
"Sep 20, 2023, 1:15:00 AM",1695165300000,166629.0,7.0,-22.0,-19.0,964.0
"Sep 20, 2023, 1:30:00 AM",1695166200000,166609.0,2.0,-10.0,-6.0,846.0
"Sep 20, 2023, 1:45:00 AM",1695167100000,166603.0,2.0,-23.0,-20.0,1304.0
"Sep 20, 2023, 2:00:00 AM",1695168000000,166583.0,30.0,-10.0,9.0,3144.0
"Sep 20, 2023, 2:15:00 AM",1695168900000,166594.0,27.0,-13.0,13.0,2882.0
"Sep 20, 2023, 2:30:00 AM",1695169800000,166608.0,21.0,-29.0,-7.0,3158.0
"Sep 20, 2023, 2:45:00 AM",1695170700000,166601.0,4.0,-43.0,-17.0,3693.0
"Sep 20, 2023, 3:00:00 AM",1695171600000,166582.0,39.0,-9.0,33.0,3279.0
"Sep 20, 2023, 3:15:00 AM",1695172500000,166616.0,5.0,-59.0,-40.0,3200.0
"Sep 20, 2023, 3:30:00 AM",1695173400000,166577.0,11.0,-27.0,0.0,3274.0
"Sep 20, 2023, 3:45:00 AM",1695174300000,166577.0,37.0,-10.0,35.0,2924.0
"Sep 20, 2023, 4:00:00 AM",1695175200000,166611.0,81.0,0.0,80.0,2680.0
"Sep 20, 2023, 4:15:00 AM",1695176100000,166691.0,46.0,-3.0,31.0,2499.0
"Sep 20, 2023, 4:30:00 AM",1695177000000,166723.0,12.0,-15.0,-5.0,1935.0
"Sep 20, 2023, 4:45:00 AM",1695177900000,166718.0,35.0,-15.0,2.0,2201.0
"Sep 20, 2023, 5:00:00 AM",1695178800000,166721.0,4.0,-30.0,-19.0,2239.0
"Sep 20, 2023, 5:15:00 AM",1695179700000,166702.0,28.0,-3.0,19.0,2100.0
"Sep 20, 2023, 5:30:00 AM",1695180600000,166718.0,10.0,-14.0,5.0,2136.0
"Sep 20, 2023, 5:45:00 AM",1695181500000,166722.0,29.0,-17.0,12.0,2499.0
"Sep 20, 2023, 6:00:00 AM",1695182400000,166734.0,11.0,-28.0,-22.0,1763.0
"Sep 20, 2023, 6:15:00 AM",1695183300000,166711.0,26.0,-9.0,-9.0,1483.0
"Sep 20, 2023, 6:30:00 AM",1695184200000,166702.0,26.0,0.0,20.0,1724.0
"Sep 20, 2023, 6:45:00 AM",1695185100000,166721.0,11.0,-12.0,2.0,1792.0
"Sep 20, 2023, 7:00:00 AM",1695186000000,166722.0,27.0,-9.0,-3.0,2316.0
"Sep 20, 2023, 7:15:00 AM",1695186900000,166720.0,48.0,-11.0,31.0,2228.0
"Sep 20, 2023, 7:30:00 AM",1695187800000,166750.0,13.0,-57.0,-24.0,3367.0
"Sep 20, 2023, 7:45:00 AM",1695188700000,166730.0,3.0,-58.0,-53.0,3503.0
"Sep 20, 2023, 8:00:00 AM",1695189600000,166640.0,1.0,-627.0,-385.0,6065.0
"Sep 20, 2023, 8:15:00 AM",1695190500000,166254.0,19.0,-103.0,-52.0,5013.0
"Sep 20, 2023, 8:30:00 AM",1695191400000,166208.0,114.0,-140.0,114.0,5888.0
"Sep 20, 2023, 8:45:00 AM",1695192300000,166322.0,1.0,-141.0,-112.0,4611.0
"Sep 20, 2023, 9:00:00 AM",1695193200000,166212.0,2.0,-269.0,-228.0,5981.0
"Sep 20, 2023, 9:15:00 AM",1695194100000,165991.0,113.0,-58.0,82.0,6001.0
"Sep 20, 2023, 9:30:00 AM",1695195000000,166073.0,116.0,-74.0,63.0,4827.0
"Sep 20, 2023, 9:45:00 AM",1695195900000,166142.0,126.0,-10.0,93.0,5053.0
"Sep 20, 2023, 10:00:00 AM",1695196800000,166231.0,70.0,-100.0,-66.0,5173.0
"Sep 20, 2023, 10:15:00 AM",1695197700000,166161.0,21.0,-64.0,10.0,5381.0
"Sep 20, 2023, 10:30:00 AM",1695198600000,166172.0,187.0,0.0,145.0,5194.0
"Sep 20, 2023, 10:45:00 AM",1695199500000,166317.0,40.0,-84.0,-17.0,5089.0
"Sep 20, 2023, 11:00:00 AM",1695200400000,166299.0,67.0,-38.0,5.0,4603.0
"Sep 20, 2023, 11:15:00 AM",1695201300000,166304.0,40.0,-61.0,-25.0,4016.0
"Sep 20, 2023, 11:30:00 AM",1695202200000,166279.0,77.0,-42.0,-6.0,4460.0
"Sep 20, 2023, 11:45:00 AM",1695203100000,166278.0,13.0,-95.0,-95.0,4142.0
"Sep 20, 2023, 12:00:00 PM",1695204000000,166182.0,57.0,-2.0,21.0,4387.0
"Sep 20, 2023, 12:15:00 PM",1695204900000,166203.0,4.0,-163.0,-152.0,4079.0
"Sep 20, 2023, 12:30:00 PM",1695205800000,166049.0,16.0,-78.0,-50.0,4727.0
"Sep 20, 2023, 12:45:00 PM",1695206700000,165997.0,65.0,-7.0,53.0,3548.0
"Sep 20, 2023, 1:00:00 PM",1695207600000,166048.0,2.0,-124.0,-96.0,4238.0
"Sep 20, 2023, 1:15:00 PM",1695208500000,165956.0,53.0,-6.0,49.0,4400.0
"Sep 20, 2023, 1:30:00 PM",1695209400000,166005.0,41.0,-46.0,-32.0,4224.0
"Sep 20, 2023, 1:45:00 PM",1695210300000,165973.0,125.0,-22.0,125.0,4104.0
"Sep 20, 2023, 2:00:00 PM",1695211200000,166090.0,12.0,-87.0,-27.0,4337.0
"Sep 20, 2023, 2:15:00 PM",1695212100000,166063.0,105.0,-72.0,68.0,4757.0
"Sep 20, 2023, 2:30:00 PM",1695213000000,166127.0,81.0,-43.0,81.0,5349.0
"Sep 20, 2023, 2:45:00 PM",1695213900000,166209.0,97.0,-6.0,91.0,5584.0
"Sep 20, 2023, 3:00:00 PM",1695214800000,166298.0,79.0,-10.0,11.0,6389.0
"Sep 20, 2023, 3:15:00 PM",1695215700000,166309.0,72.0,-41.0,-24.0,5877.0
"Sep 20, 2023, 3:30:00 PM",1695216600000,166287.0,69.0,-117.0,-64.0,7315.0
"Sep 20, 2023, 3:45:00 PM",1695217500000,166219.0,74.0,-42.0,-37.0,7036.0
"Sep 20, 2023, 4:00:00 PM",1695218400000,166184.0,241.0,-28.0,227.0,7551.0
"Sep 20, 2023, 4:15:00 PM",1695219300000,166407.0,15.0,-81.0,-26.0,6980.0
"Sep 20, 2023, 4:30:00 PM",1695220200000,166382.0,122.0,-54.0,-49.0,6884.0
"Sep 20, 2023, 4:45:00 PM",1695221100000,166327.0,70.0,-76.0,-74.0,6866.0
"Sep 20, 2023, 5:00:00 PM",1695222000000,166256.0,13.0,-124.0,-79.0,6372.0
"Sep 20, 2023, 5:15:00 PM",1695222900000,166179.0,0.0,-109.0,-77.0,6224.0
"Sep 20, 2023, 5:30:00 PM",1695223800000,166098.0,73.0,-1.0,51.0,6488.0
"Sep 20, 2023, 5:45:00 PM",1695224700000,166149.0,154.0,-28.0,146.0,6928.0
"Sep 20, 2023, 6:00:00 PM",1695225600000,166291.0,21.0,-98.0,-1.0,5113.0
"Sep 20, 2023, 6:15:00 PM",1695226500000,166290.0,175.0,-17.0,175.0,5277.0
"Sep 20, 2023, 6:30:00 PM",1695227400000,166462.0,31.0,-44.0,11.0,5347.0
"Sep 20, 2023, 6:45:00 PM",1695228300000,166471.0,21.0,-69.0,-51.0,5865.0
"Sep 20, 2023, 7:00:00 PM",1695229200000,166413.0,42.0,-37.0,41.0,4666.0
"Sep 20, 2023, 7:15:00 PM",1695230100000,166454.0,26.0,-65.0,-56.0,4749.0
"Sep 20, 2023, 7:30:00 PM",1695231000000,166404.0,17.0,-21.0,-8.0,4651.0
"Sep 20, 2023, 7:45:00 PM",1695231900000,166395.0,1.0,-144.0,-133.0,4822.0
"Sep 20, 2023, 8:00:00 PM",1695232800000,166300.0,10.0,-350.0,-213.0,7897.0
"Sep 20, 2023, 8:15:00 PM",1695233700000,166080.0,140.0,-8.0,111.0,7272.0
"Sep 20, 2023, 8:30:00 PM",1695234600000,166192.0,139.0,-84.0,-42.0,6772.0
"Sep 20, 2023, 8:45:00 PM",1695235500000,166146.0,26.0,-103.0,-67.0,6322.0
"Sep 20, 2023, 9:00:00 PM",1695236400000,166083.0,88.0,0.0,4.0,6468.0
"Sep 20, 2023, 9:15:00 PM",1695237300000,166088.0,212.0,-2.0,210.0,6019.0
"Sep 20, 2023, 9:30:00 PM",1695238200000,166293.0,15.0,-91.0,-76.0,6038.0
"Sep 20, 2023, 9:45:00 PM",1695239100000,166217.0,28.0,-25.0,8.0,5911.0
"Sep 20, 2023, 10:00:00 PM",1695240000000,166218.0,23.0,-37.0,-9.0,4392.0
"Sep 20, 2023, 10:15:00 PM",1695240900000,166208.0,80.0,-29.0,-29.0,3365.0
"Sep 20, 2023, 10:30:00 PM",1695241800000,166177.0,22.0,-17.0,6.0,1573.0
"Sep 20, 2023, 10:45:00 PM",1695242700000,166187.0,9.0,-54.0,-33.0,1777.0
"Sep 20, 2023, 11:00:00 PM",1695243600000,166141.0,16.0,-46.0,-17.0,52.0
"Sep 20, 2023, 11:15:00 PM",1695244500000,166116.0,47.0,-40.0,-2.0,1238.0
"Sep 20, 2023, 11:30:00 PM",1695245400000,166123.0,24.0,-54.0,-12.0,214.0
"Sep 20, 2023, 11:45:00 PM",1695246300000,166117.0,7.0,-48.0,-36.0,154.0
"Sep 21, 2023, 12:00:00 AM",1695247200000,166073.0,79.0,-51.0,52.0,709.0
"Sep 21, 2023, 12:15:00 AM",1695248100000,166126.0,43.0,-48.0,-29.0,1043.0
"Sep 21, 2023, 12:30:00 AM",1695249000000,166096.0,24.0,-21.0,-20.0,1554.0
"Sep 21, 2023, 12:45:00 AM",1695249900000,166078.0,125.0,-13.0,125.0,2079.0
"Sep 21, 2023, 1:00:00 AM",1695250800000,166199.0,21.0,-56.0,-48.0,1918.0
"Sep 21, 2023, 1:15:00 AM",1695251700000,166154.0,5.0,-75.0,-11.0,1161.0
"Sep 21, 2023, 1:30:00 AM",1695252600000,166144.0,18.0,-28.0,3.0,1395.0
"Sep 21, 2023, 1:45:00 AM",1695253500000,166148.0,3.0,-74.0,-33.0,1975.0
"Sep 21, 2023, 2:00:00 AM",1695254400000,166115.0,4.0,-74.0,-49.0,2557.0
"Sep 21, 2023, 2:15:00 AM",1695255300000,166067.0,14.0,-38.0,-23.0,3031.0
"Sep 21, 2023, 2:30:00 AM",1695256200000,166046.0,4.0,-44.0,-23.0,3507.0
"Sep 21, 2023, 2:45:00 AM",1695257100000,166019.0,26.0,-32.0,-9.0,3760.0
"Sep 21, 2023, 3:00:00 AM",1695258000000,166011.0,14.0,-41.0,-32.0,4502.0
"Sep 21, 2023, 3:15:00 AM",1695258900000,165982.0,50.0,-15.0,48.0,4059.0
"Sep 21, 2023, 3:30:00 AM",1695259800000,166028.0,41.0,-22.0,-7.0,3712.0
"Sep 21, 2023, 3:45:00 AM",1695260700000,166020.0,35.0,-11.0,30.0,3273.0
"Sep 21, 2023, 4:00:00 AM",1695261600000,166049.0,89.0,-8.0,76.0,3079.0
"Sep 21, 2023, 4:15:00 AM",1695262500000,166126.0,43.0,-20.0,-10.0,2729.0
"Sep 21, 2023, 4:30:00 AM",1695263400000,166117.0,20.0,-48.0,-6.0,3706.0
"Sep 21, 2023, 4:45:00 AM",1695264300000,166111.0,43.0,-7.0,26.0,3846.0
"Sep 21, 2023, 5:00:00 AM",1695265200000,166138.0,40.0,-4.0,35.0,3099.0
"Sep 21, 2023, 5:15:00 AM",1695266100000,166171.0,30.0,-12.0,25.0,3064.0
"Sep 21, 2023, 5:30:00 AM",1695267000000,166196.0,43.0,-8.0,32.0,2379.0
"Sep 21, 2023, 5:45:00 AM",1695267900000,166228.0,10.0,-43.0,-33.0,2789.0
"Sep 21, 2023, 6:00:00 AM",1695268800000,166194.0,13.0,-42.0,-42.0,2883.0
"Sep 21, 2023, 6:15:00 AM",1695269700000,166154.0,45.0,-2.0,44.0,1859.0
"Sep 21, 2023, 6:30:00 AM",1695270600000,166197.0,16.0,-17.0,-11.0,2121.0
